date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-02-27 14:25:41,1249373376,ballardsigns,und,@Bilbo52835554 #CrimesAgainstHumanity #NurembergTrialsForCovid,"['crimesagainsthumanity', 'nurembergtrialsforcovid']",2,0,0,"[{'screen_name': 'Bilbo52835554', 'name': 'Bilbo TheQbit', 'id': '1315972619255058433'}]"
2022-02-27 14:18:29,49616509,StoneSculptorJN,en,I hope they get sued  #NurembergTrialsForCovid,['nurembergtrialsforcovid'],20,3,9,[]
2022-02-27 13:51:13,17797654,bakelso,und,#NurembergTrialsForCovid #WEFpuppets #jacindaardern,"['nurembergtrialsforcovid', 'wefpuppets', 'jacindaardern']",1,0,0,[]
2022-02-27 13:27:52,273559988,DreamerWarrior,en,"@Pistolannie31 They made ""explode"" this conflict just now that so much  info about the vaccines is coming out. Do not listen to the fake media lies. Do not comply with unjust rules. It's us the people against the elites #NurembergTrialsForCovid  https://t.co/CWdbjdOR3g",['nurembergtrialsforcovid'],2,0,0,"[{'screen_name': 'Pistolannie31', 'name': 'Pistolannie', 'id': '826451723493449729'}]"
2022-02-27 13:17:34,1354488510711914501,CursidScotsMan,en,Ah yeah. They realized; Tick Tock MoFo. Journalist were hung in #NurembergTrialsForCovid as well! #WakeUp #StsndandFight #Unite become #TheHerd,"['nurembergtrialsforcovid', 'wakeup', 'stsndandfight', 'unite', 'theherd']",5,0,2,[]
2022-02-27 12:57:38,1399383188284313601,DanielT99812001,es,Venezuela se está arreglando  Dicen ... #Rusia #Ucrania #NurembergTrialsForCovid  #Venezuela #NCSWIC,"['rusia', 'ucrania', 'nurembergtrialsforcovid', 'venezuela', 'ncswic']",2,0,1,[]
2022-02-27 12:38:52,1324156133884497925,Awnye5,en,"BOOM! In the Court of Public Opinion &amp; coming to a court room near you, the doctors, nurses, pharmacists @IUHSIPhysicians @IU_Health etc can NOT claim ignorance &amp; are guilty of violating the #Nuremberg  code #CrimesAgainstHumanity #NurembergTrialsForCovid   https://t.co/04zKSHXzsM","['nuremberg', 'crimesagainsthumanity', 'nurembergtrialsforcovid']",5,0,2,[]
2022-02-27 12:28:45,1340941728212082690,redphoe28671901,und,#NurembergTrialsForCovid  #Nuremburg2  #Nuremberg,"['nurembergtrialsforcovid', 'nuremburg2', 'nuremberg']",0,0,0,[]
2022-02-27 11:01:42,1462611930468667398,Ordinary_jo_jo,und,#ResignJacinda #EndTheMandatesNow #Convoy2022NZ #NurembergTrialsForCovid,"['resignjacinda', 'endthemandatesnow', 'convoy2022nz', 'nurembergtrialsforcovid']",1,1,0,[]
2022-02-27 10:06:05,1340941728212082690,redphoe28671901,en,The tried &amp; true radio silence- it’s not going to work this time   #NurembergTrialsForCovid  #Nuremberg  #Nuremberg2,"['nurembergtrialsforcovid', 'nuremberg', 'nuremberg2']",3,0,2,[]
2022-02-27 09:54:08,1459396658375143426,eyez_eva,und,#NurembergTrialsForCovid #Nuremberg2 #Nuremberg2ticktock  #WEFpuppets #WEF day 5,"['nurembergtrialsforcovid', 'nuremberg2', 'nuremberg2ticktock', 'wefpuppets', 'wef']",0,0,0,[]
2022-02-27 09:38:19,728510492273074176,popeye4__,und,👍. #NurembergTrialsForCovid,['nurembergtrialsforcovid'],0,0,0,[]
2022-02-27 09:36:33,1459396658375143426,eyez_eva,en,#VaccineSideEffects #VaccineMandate #VaccineDeaths #WEFpuppets #NurembergTrialsForCovid #Nuremberg2  Silencing doctors...  https://t.co/orN0ox0WWm,"['vaccinesideeffects', 'vaccinemandate', 'vaccinedeaths', 'wefpuppets', 'nurembergtrialsforcovid', 'nuremberg2']",1,0,0,[]
2022-02-27 09:15:59,1328417425453248512,MirrorSynapse,en,Thread documenting the Wag the Dog fakery. Don't be distracted. #NurembergTrialsForCovid Eye on the prize. Never forget.,['nurembergtrialsforcovid'],0,0,0,[]
2022-02-27 09:12:43,1459396658375143426,eyez_eva,en,"#WEFpuppets #WEFpuppet #WEF #Nuremburg2 #NurembergTrialsForCovid #nuremberg  Brilliant find, article with lots of names of Young Globalists Leaders...","['wefpuppets', 'wefpuppet', 'wef', 'nuremburg2', 'nurembergtrialsforcovid', 'nuremberg']",0,0,0,[]
2022-02-27 08:49:31,1495008752344256515,StyanSheila,en,@delivath #NurembergTrialsForCovid you people will be in the streets when you all test positive for #HIV.  #Arrestblackface,"['nurembergtrialsforcovid', 'hiv', 'arrestblackface']",0,0,0,"[{'screen_name': 'delivath', 'name': 'avathy', 'id': '493703928'}]"
2022-02-27 08:46:35,1334660076230090754,sorezonid,de,pharma-uschi flippt aus. #ArrestVonDerLeyen #NurembergTrialsForCovid #ImpftEuchInsKnie,"['arrestvonderleyen', 'nurembergtrialsforcovid', 'impfteuchinsknie']",1,0,0,[]
2022-02-27 08:42:10,1328417425453248512,MirrorSynapse,en,This. #NurembergTrialsForCovid,['nurembergtrialsforcovid'],5,0,1,[]
2022-02-27 08:06:50,1316800999034675203,Lem8Lisa,en,@CTVNews @CBCNews @GlobalNational @TorontoStar am I missing anyone?? #fakenews #Nuremberg2 #NurembergTrialsForCovid,"['fakenews', 'nuremberg2', 'nurembergtrialsforcovid']",0,0,0,[]
2022-02-27 07:31:42,1148258615683407872,libre56861451,es,@tribconst_chile @PJudicialChile @ChaoPase #yomevacuno #YoNoMevacuno y Chile cuando empieza a reestablecer los derechos de sus Ciudadanos ?y los noticieros cuando empiezan a informar @CNNChile @meganoticiascl @chilevision #NoAlPaseDeMovilidad #Nuremberg2 #NurembergTrialsForCovid,"['yomevacuno', 'yonomevacuno', 'noalpasedemovilidad', 'nuremberg2', 'nurembergtrialsforcovid']",1,0,0,[]
2022-02-27 06:57:45,3681315799,vk2hml,en,@Barry02872549 @MRobertsQLD @CraigKellyMP @Adam_Creighton @corybernardi @rowandean @JohnRuddick2 @BenFordham #NurembergTrialsForCovid   The experiment trial bio chemical drugs labelled Covid-19’s vaccination   Is an irreversible invasive medical procedure which fails to preform as claimed  https://t.co/r4IZY9vEgZ,['nurembergtrialsforcovid'],0,0,1,"[{'screen_name': 'Barry02872549', 'name': 'Barry', 'id': '1399860914136915971'}, {'screen_name': 'MRobertsQLD', 'name': 'Malcolm Roberts 🇦🇺', 'id': '762470063261704192'}, {'screen_name': 'CraigKellyMP', 'name': 'Craig Kelly MP', 'id': '211371719'}, {'screen_name': 'Adam_Creighton', 'name': 'Adam Creighton', 'id': '477484361'}, {'screen_name': 'corybernardi', 'name': 'CoryBernardi.com.au', 'id': '80965423'}, {'screen_name': 'rowandean', 'name': 'Rowan Dean', 'id': '263906814'}, {'screen_name': 'JohnRuddick2', 'name': 'John Ruddick 🌸', 'id': '1009022579900702721'}, {'screen_name': 'BenFordham', 'name': 'Ben Fordham', 'id': '28287525'}]"
2022-02-27 06:57:09,3681315799,vk2hml,en,@TheBoon777 #NurembergTrialsForCovid 😉  The experiment trial bio chemical drugs labelled Covid-19’s vaccination   Is an irreversible invasive medical procedure which fails to preform as claimed  https://t.co/2vcynuHK1g,['nurembergtrialsforcovid'],2,0,0,"[{'screen_name': 'TheBoon777', 'name': 'The B👀n', 'id': '1470293383373463554'}]"
2022-02-27 06:09:12,1240682348120866816,Ben65383211,en,"@gwladwr @Kit_Yates_Maths @gwladwr thank you again, as always, for keeping this critical video doing the rounds, as evidence admissible in a #NurembergTrialsForCovid 🙂👍",['nurembergtrialsforcovid'],2,2,0,"[{'screen_name': 'gwladwr', 'name': 'Gwladwr', 'id': '1411815434987393025'}, {'screen_name': 'Kit_Yates_Maths', 'name': 'Kit Yates', 'id': '412548718'}]"
2022-02-27 05:41:08,255137027,GailOrganic,en,@DancerDad They'll be back in it once #NurembergTrialsForCovid begin for sure!,['nurembergtrialsforcovid'],0,0,0,"[{'screen_name': 'DancerDad', 'name': 'DadDancer #UsforThem 💜', 'id': '1283190997279821826'}]"
2022-02-27 05:05:12,1319610613312581634,FrankBeansX,en,Nope. Ignoring evidence of #NurembergTrialsForCovid #AlboForPM? Pfft #AlboInTheBin #VoteThemAllOut,"['nurembergtrialsforcovid', 'alboforpm', 'albointhebin', 'votethemallout']",0,0,0,[]
2022-02-27 04:57:40,49616509,StoneSculptorJN,en,"Daily reminder… The clot shots are neither safe nor effective &amp; anyone still pushing them, belongs in jail  #NurembergTrialsForCovid",['nurembergtrialsforcovid'],98,1,41,[]
2022-02-27 03:16:49,362256435,ZammoTheChoppa,en,The whole world will laugh at you @newscomauHQ   Have a look at what is really happening.  You lied about the vaccines to so you will face trial in the international criminal court for crimes against humanity   #NurembergTrialsForCovid  #Nuremberg2ticktock  #Nuremberg2,"['nurembergtrialsforcovid', 'nuremberg2ticktock', 'nuremberg2']",0,0,0,[]
2022-02-27 02:46:46,1319610613312581634,FrankBeansX,en,Got a point! Covid was a #Plandemic so wouldn't put past @AnnastaciaMP to be playing further games! In the bin with rest of the state Hitlers! #NurembergTrialsForCovid #Nuremberg2ticktock,"['plandemic', 'nurembergtrialsforcovid', 'nuremberg2ticktock']",0,1,0,[]
2022-02-27 02:42:01,1319610613312581634,FrankBeansX,en,🎯 Those who control the narrative own the game. #MediaMafia #VoteThemAllOut Hypocrisy over #Eukraine when both Labor &amp; Liberal executed globalist agendas on #Australia for 2 years! #AusDecides #AustraliaDecides #WEFGate #NurembergTrialsForCovid,"['mediamafia', 'votethemallout', 'eukraine', 'australia', 'ausdecides', 'australiadecides', 'wefgate', 'nurembergtrialsforcovid']",0,0,0,[]
2022-02-27 02:23:41,1371720892657463297,DrGetAWarrant,en,#MAFSAU #Ukraine - public health is broken Australia #VoteThemAllOut  Labor &amp; Liberal have been ignoring evidence for months. #dictator Andrews In the bin!#PlandemicGameOver #NurembergTrialsForCovid,"['mafsau', 'ukraine', 'votethemallout', 'dictator', 'plandemicgameover', 'nurembergtrialsforcovid']",0,0,0,[]
