date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-03-06 12:32:32,190541322,world_wout_end,en,#pfizerdocuments  the  reason behind the WEF seek for control.  https://t.co/Q7vkWWyYKl,['pfizerdocuments'],0,0,0,[]
2022-03-06 12:30:03,759730466,BrilloNic,it,i bonifici quanti saranno? a chi? #Pfizergate #pfizerdocuments,"['pfizergate', 'pfizerdocuments']",1,1,0,[]
2022-03-06 12:25:42,1684231195,rev_alexander,en,#pfizerdocuments  Most important statistic to date. #sideeffects 3% Mortality #COVID19 0.03% mortality #ItsNotAVaccine  https://t.co/zOk51kIinu,"['pfizerdocuments', 'sideeffects', 'covid19', 'itsnotavaccine']",15,2,6,[]
2022-03-06 12:24:30,908727178275237888,hannesworst,en,The most important news completely ignored by #MSM.  #pfizerdocuments  https://t.co/SmqRHtHn6p,"['msm', 'pfizerdocuments']",0,0,0,[]
2022-03-06 12:22:20,944102864187670533,msemaven,en,"And now ""science is gray"" -Walensky.🤨 #pfizerdocuments #CDC","['pfizerdocuments', 'cdc']",0,0,0,[]
2022-03-06 12:17:47,2795318434,claringtontruth,en,"@PlanB55303541 @frankcostellosb @leofoss @coljmackay And this ‘shot’ does not eradicate transmission, acquisition or even severity for that matter after 2-3 months. I assume you’ve all read the #pfizerdocuments if not. Take a gander",['pfizerdocuments'],1,2,0,"[{'screen_name': 'PlanB55303541', 'name': 'Plan B', 'id': '1113578424747077635'}, {'screen_name': 'frankcostellosb', 'name': 'Frank Costello', 'id': '1453884478884089856'}, {'screen_name': 'leofoss', 'name': 'Leo Foss', 'id': '20939577'}, {'screen_name': 'coljmackay', 'name': 'Colin MacKay', 'id': '218303311'}]"
2022-03-06 12:13:11,225543806,zoeheleng,und,#Pfizergate #pfizerdocuments #Pfizervaccine #clotshot,"['pfizergate', 'pfizerdocuments', 'pfizervaccine', 'clotshot']",1,0,0,[]
2022-03-06 12:06:18,1415964220194279428,shack_fire,en,It's either South Africa received the safest of covid vaccines or the side effects data is suppressed. I suspect the latter.  STUDIES AND STATS MY FOOT! #pfizerdocuments  #leaveourkidsalone #VaccineSideEffects  #VaccineMandate #vaccineinjured  👇👇👇  https://t.co/MI1i1bG2tA,"['pfizerdocuments', 'leaveourkidsalone', 'vaccinesideeffects', 'vaccinemandate', 'vaccineinjured']",2,0,0,[]
2022-03-06 12:05:14,1486402742704877577,vvibzzzz,en,It is criminal to mandate the vaccine to people who had covid and have natural immunity. #Pfizergate #pfizerdocuments #Pfizervaccine #BotchedVaccineTrial #VaccineMandate #EndVaccineMandate,"['pfizergate', 'pfizerdocuments', 'pfizervaccine', 'botchedvaccinetrial', 'vaccinemandate', 'endvaccinemandate']",0,0,0,[]
2022-03-06 12:03:52,1430556599840563213,Acts5_29,und,@JaydeLovell #pfizerdocuments,['pfizerdocuments'],2,0,0,"[{'screen_name': 'JaydeLovell', 'name': 'Jayde Lovell', 'id': '42377905'}]"
2022-03-06 12:02:26,929637955869773825,officialtonyl,en,@pfizer  #pfizerdocuments #Nuremberg @wef @gavi @BillGates @RockefellerFdn @UN @POTUS  https://t.co/4Zf2pAMwmZ they lied to us since #Event201 #Plandemic #USBiolabs leaked from Wuhan. This was all planned.,"['pfizerdocuments', 'nuremberg', 'event201', 'plandemic', 'usbiolabs']",0,0,0,[]
2022-03-06 12:00:17,1694664169,loontje1003,und,#pfizerdocuments #Pfizer #CrimesAgainstHumanity #VaccineSideEffects #vaccinedeaths,"['pfizerdocuments', 'pfizer', 'crimesagainsthumanity', 'vaccinesideeffects', 'vaccinedeaths']",0,0,0,[]
2022-03-06 11:59:13,769539288371453952,madelief114,nl,@Belliebazelmans Ik ken mensen die de #Booster hebben genomen en toch besmet zijn geraakt en ziek zijn geworden.  Leef gezond en wees zuinig op je lichaam. 🙏 Als je twijfelt lees eerst... #pfizerdocuments #VaccineSideEffects #VaccinatieSchade,"['booster', 'pfizerdocuments', 'vaccinesideeffects', 'vaccinatieschade']",0,0,0,"[{'screen_name': 'Belliebazelmans', 'name': 'Gabriella Bazelmans de liefste !', 'id': '554575619'}]"
2022-03-06 11:52:06,1290247728790933505,butalorsyouare1,fr,Les complotistes avaient raison? Où sont passés nos télétoubibs qui occupaient ttes les antennes depuis 2 ans? Ils ont opportunément disparu qd arrive l'addition: à savoir les #pfizerdocuments sur les GRAVES effets secondaires ET les modifications génétiques qui n'existaient pas!,['pfizerdocuments'],3,1,4,[]
2022-03-06 11:40:32,1276195378522656770,parody_yadav,en,"In usa after fda pressured fizer submitted 55000 page of data which included side effects of #CovidVaccine which stated about 1291 adverse effects of vaccine, it's high time GOI should asked serum Institute to do the same. @adarpoonawalla #pfizerdocuments   https://t.co/GViqYY1pAz","['covidvaccine', 'pfizerdocuments']",3,0,2,[]
2022-03-06 11:37:27,1296549985367056384,nononesense20,en,"I hate myself for saying this, but it's a good thing shit finally hit the fan with these vaccines #VaccineSideEffects #vaccineinjured #Pfizergate #pfizerdocuments #nomorevaccinemandates","['vaccinesideeffects', 'vaccineinjured', 'pfizergate', 'pfizerdocuments', 'nomorevaccinemandates']",2,0,0,[]
2022-03-06 11:29:21,24237680,dcure,es,@giovarodri33 @Fruizgomez @totorangelm @INSColombia @MinSaludCol @infopresidencia Busca #pfizer #pfizerdocuments #Pfizergate  ignaro,"['pfizer', 'pfizerdocuments', 'pfizergate']",0,0,0,"[{'screen_name': 'giovarodri33', 'name': 'Giovanny Rodriguez', 'id': '231172793'}, {'screen_name': 'Fruizgomez', 'name': 'Fernando Ruiz', 'id': '1180935702'}, {'screen_name': 'totorangelm', 'name': 'Toto Rangel M.', 'id': '152394247'}, {'screen_name': 'INSColombia', 'name': 'Instituto Nacional de Salud🇨🇴', 'id': '151922663'}, {'screen_name': 'MinSaludCol', 'name': 'MinSaludCol', 'id': '371797057'}, {'screen_name': 'infopresidencia', 'name': 'Presidencia Colombia 🇨🇴', 'id': '312887235'}]"
2022-03-06 11:28:39,1354600423450144770,real_marquis,en,*** Pfizer Side-effects PDF ***  (9) nine pages of side effects can be downloaded here  👇👇 Start at pg.30   https://t.co/eiJQ5mpcZh  #Pfizer #pfizerdocuments #Pfizergate #VaccineSideEffects #VaccinePassports #GrandJury  #MSM #Sheeple,"['pfizer', 'pfizerdocuments', 'pfizergate', 'vaccinesideeffects', 'vaccinepassports', 'grandjury', 'msm', 'sheeple']",0,0,0,[]
2022-03-06 11:26:58,24237680,dcure,es,@rafael52987 @Fruizgomez @INSColombia @MinSaludCol @infopresidencia Y todavía hay médicos mediocres que felicitan a un genocida nazi. #Pfizergate #pfizer #pfizerdocuments,"['pfizergate', 'pfizer', 'pfizerdocuments']",0,1,0,"[{'screen_name': 'rafael52987', 'name': 'RAFAEL BRA', 'id': '211394709'}, {'screen_name': 'Fruizgomez', 'name': 'Fernando Ruiz', 'id': '1180935702'}, {'screen_name': 'INSColombia', 'name': 'Instituto Nacional de Salud🇨🇴', 'id': '151922663'}, {'screen_name': 'MinSaludCol', 'name': 'MinSaludCol', 'id': '371797057'}, {'screen_name': 'infopresidencia', 'name': 'Presidencia Colombia 🇨🇴', 'id': '312887235'}]"
2022-03-06 11:24:32,104907232,Wacaser,und,#pfizerdocuments #PfizerCorruption,"['pfizerdocuments', 'pfizercorruption']",0,0,0,[]
2022-03-06 11:24:27,1310663358065135617,JAYAL191169_7,es,"Y este par . . . (@IvanDuque - @Fruizgomez ) @MinSaludCol y sus contratico satánicos con #Pfizer #Moderna, para cuándo rendirán cuentas ante ese acto GENOCIDA y CORRUPTO. 🇨🇴🆘🇨🇴🆘🇨🇴🆘🇨🇴🆘🇨🇴🆘🇨🇴 #Pfizergate #pfizerdocuments  #PfizerLeak #modernagate  https://t.co/XfRW3GkQfr  https://t.co/gjf9rHV7AM","['pfizer', 'moderna', 'pfizergate', 'pfizerdocuments', 'pfizerleak', 'modernagate']",5,2,2,[]
2022-03-06 11:22:13,3408949125,Zoetwaterman,en,When the shit hits the fan… #pfizerdocuments,['pfizerdocuments'],4,0,1,[]
2022-03-06 11:09:03,400382750,domdomdu21,und,#MacKinseyGate #VonDerLeyenGate #ScandaleMacron #ScandaleAlstom #scandalvictims #Pfizergate #PfizerDocuments #DavosAgenda  #ReveillezVous ‼️‼️‼️,"['mackinseygate', 'vonderleyengate', 'scandalemacron', 'scandalealstom', 'scandalvictims', 'pfizergate', 'pfizerdocuments', 'davosagenda', 'reveillezvous']",1,0,1,[]
2022-03-06 11:03:23,1477665249138466817,Jegou272060032,und,#SoignantsSuspendus #veranenprison #Pfizergate #pfizerdocuments,"['soignantssuspendus', 'veranenprison', 'pfizergate', 'pfizerdocuments']",1,1,0,[]
2022-03-06 10:59:10,1481915727435251712,MelsHarvey6,und,#pfizerdocuments #pfizer  https://t.co/GT4MyLq7Mg,"['pfizerdocuments', 'pfizer']",1,0,1,[]
2022-03-06 10:45:03,1437685885236043786,RoeptU,nl,@DraadMeester @Kijkverder1 @Wiep13396680 @BLIKOPENER333 @J41963735 @MuzZ11_ @rinsjan @LidwienNews @BilderbergsS @NOS Ik vertrouw die man voor geen meter. How to sell a pandemic. Hij weet hoe toneel te spelen. Afleiding #pfizerdocuments,['pfizerdocuments'],0,0,0,"[{'screen_name': 'DraadMeester', 'name': 'DraadMeester', 'id': '1465053291700756483'}, {'screen_name': 'Kijkverder1', 'name': '💫Luci💫', 'id': '1306642796548423685'}, {'screen_name': 'Wiep13396680', 'name': 'Wiep🚛🎼🎶gaat voor #Nieuws in perspectief', 'id': '1132634614470729734'}, {'screen_name': 'BLIKOPENER333', 'name': 'ONLY NEWS', 'id': '240044817'}, {'screen_name': 'J41963735', 'name': 'Juf Bouchra', 'id': '1384563180362416129'}, {'screen_name': 'MuzZ11_', 'name': '✨°☾☼Mezelf☼☽°✨', 'id': '131028979'}, {'screen_name': 'rinsjan', 'name': 'Renate 🏳️\u200d🌈 🚜', 'id': '1296797125'}, {'screen_name': 'LidwienNews', 'name': '@LidwienNews 🚜', 'id': '1180862242763489287'}, {'screen_name': 'BilderbergsS', 'name': 'BilderbergsSS', 'id': '1398989037457846279'}, {'screen_name': 'NOS', 'name': 'NOS', 'id': '7174972'}]"
2022-03-06 10:44:44,23017816,kelleyskar,en,@adriandix @s_malcolmson @VanIslandHealth Are you kidding me @adriandix?? You’re still PUSHING this drug on 5-11 year olds? Have you not read the #pfizerdocuments?? The efficacy for these kids is 12%!!!! The death rate is like .000001%. WHY are you pushing this nonsense? Do your job. #endthemandatesnow and #freebc,"['pfizerdocuments', 'endthemandatesnow', 'freebc']",9,2,0,"[{'screen_name': 'adriandix', 'name': 'Adrian Dix', 'id': '22997830'}, {'screen_name': 's_malcolmson', 'name': 'Sheila Malcolmson', 'id': '390346699'}, {'screen_name': 'VanIslandHealth', 'name': 'Island Health', 'id': '54281501'}]"
2022-03-06 10:33:55,1252279084526243847,8pGD9ollQkYrytp,und,#covid #ΕΜΒΟΛΙΑΣΜΟΙ #pfizerdocuments  https://t.co/tPdgdw50h9,"['covid', 'εμβολιασμοι', 'pfizerdocuments']",6,0,2,[]
2022-03-06 10:33:30,1486927398691954697,DiSellin,en,"And just like that,  #Pfizer #pfizerdocuments #Pfizerdata #Pfizerpapers #VaccineSideEffects #vaccinedeaths isn't in the news &amp; isn't trending.","['pfizer', 'pfizerdocuments', 'pfizerdata', 'pfizerpapers', 'vaccinesideeffects', 'vaccinedeaths']",2,0,0,[]
2022-03-06 10:25:51,1481417456,NldTmv,nl,@josvenes Wanneer er weer één voorbij vliegt en ik vind dit topic terug dan link ik het graag (alles op mobiel doen is niet handig met multitasken) Maar onder #Pfizerdocuments vast wat. De wens ze voor 75 jaar vast te houden en dat er een rechter aan te pas moet komen is al een hint,['pfizerdocuments'],0,0,0,"[{'screen_name': 'josvenes', 'name': 'jos venes', 'id': '251092137'}]"
2022-03-06 10:25:21,3053510181,QualityTime77,en,@mustafahirji #CovidVaxExposed #CrimesAgainstHumanity #MassFormationPsychosis #pfizerdocuments masks don’t stop the spread of respiratory viruses!,"['covidvaxexposed', 'crimesagainsthumanity', 'massformationpsychosis', 'pfizerdocuments']",1,0,1,"[{'screen_name': 'mustafahirji', 'name': 'Mustafa Hirji', 'id': '2821767551'}]"
2022-03-06 10:18:58,1487820345692332032,HutchElle,en,"@CLManussier @JaydeLovell Not rocket science. Its not even REAL science.  But who needs science when we have #PopularPublicOpinion and #VirtueSignalling, eh?  #PfizerDocuments","['popularpublicopinion', 'virtuesignalling', 'pfizerdocuments']",9,0,0,"[{'screen_name': 'CLManussier', 'name': '🇺🇸 🇺🇦 Christie | anti-fascism is American 🇺🇸', 'id': '759703429'}, {'screen_name': 'JaydeLovell', 'name': 'Jayde Lovell', 'id': '42377905'}]"
2022-03-06 10:17:38,1323343886173966336,OrwellsGhost1,en,"@julielance I’m still too busy trying to catch up on #pfizerdocuments #modernagate #DurhamReport #hillarygate #Wisconsin decertification, #Arizona &amp; #Pennsylvania election fraud, #VaccinePassports #vaccinedeaths #vaccineinjuries…","['pfizerdocuments', 'modernagate', 'durhamreport', 'hillarygate', 'wisconsin', 'arizona', 'pennsylvania', 'vaccinepassports', 'vaccinedeaths', 'vaccineinjuries']",2,0,0,"[{'screen_name': 'julielance', 'name': 'JuMCarLan', 'id': '21431389'}]"
2022-03-06 10:17:23,20556330,Ruthycpr,en,Has anyone done an actual review/report on the #pfizerdocuments #Pfizer data yet?,"['pfizerdocuments', 'pfizer']",0,0,0,[]
2022-03-06 10:14:28,1151135236186525697,CSursum,und,#pfizerdocuments #Pfizer  #Covid_19 #CovidVaccination #covid,"['pfizerdocuments', 'pfizer', 'covid_19', 'covidvaccination', 'covid']",0,0,0,[]
2022-03-06 10:14:18,2657534412,ankhfnkhonsu,en,@CTVNews Thank you Fake News You are much too transparent  Did the PM Pedo $ for Bell Media not arrive? Getting ahead of the curve? #pfizerdocuments,['pfizerdocuments'],0,0,0,"[{'screen_name': 'CTVNews', 'name': 'CTV News', 'id': '203123011'}]"
2022-03-06 10:12:43,947108354731655168,Cre8iveRedone,et,@JaydeLovell Speaks volumes  #pfizerdocuments  https://t.co/p6EIW3TAVz,['pfizerdocuments'],0,0,0,"[{'screen_name': 'JaydeLovell', 'name': 'Jayde Lovell', 'id': '42377905'}]"
2022-03-06 10:10:03,1354600423450144770,real_marquis,und,#Pfizer #pfizerdocuments #Pfizergate #VaccineSideEffects #VaccinePassports #GrandJury  #MSM #Sheeple,"['pfizer', 'pfizerdocuments', 'pfizergate', 'vaccinesideeffects', 'vaccinepassports', 'grandjury', 'msm', 'sheeple']",2,0,1,[]
2022-03-06 10:06:40,201405774,raiomary,und,#Pfizer  #Pfizergate  #pfizerdocuments,"['pfizer', 'pfizergate', 'pfizerdocuments']",1,0,0,[]
2022-03-06 10:05:35,1497976118305034242,ffspeakeasy,en,Audio transcript of Pfizer Cumulative Analysis of Post-authorization Adverse Event Reports (page 30 onwards). #pfizerdocuments #AdverseReactions #Pfizer  Available at:  https://t.co/AgWD1Zenzy  https://t.co/Y30RW2BZ7U,"['pfizerdocuments', 'adversereactions', 'pfizer']",0,0,0,[]
2022-03-06 10:02:34,4162671797,claudi_0815,de,"@welt Warum bringt keiner von euch Journalisten etwas über die #pfizerdocuments? 9 Seiten mit #Impfnebenwirkungen. Die wirklich wichtigen Nachrichten, werden einfach unter den Teppich gekehrt. Geht ja nur um Menschenleben.","['pfizerdocuments', 'impfnebenwirkungen']",30,2,2,"[{'screen_name': 'welt', 'name': 'WELT', 'id': '8720562'}]"
2022-03-06 09:57:35,1376129299816800256,WIfrika,und,#PasseVaccinal  #Pfizer #pfizerdocuments  #vaccination  #NonAuPassVaccinal  #MacronDehors,"['passevaccinal', 'pfizer', 'pfizerdocuments', 'vaccination', 'nonaupassvaccinal', 'macrondehors']",0,0,1,[]
2022-03-06 09:50:47,1330570266481627136,yyccrime,en,@JaydeLovell It doesn’t do anything… #PleaseStop #pfizerdocuments #Pfizergate 😳  https://t.co/pXnxIPb88W,"['pleasestop', 'pfizerdocuments', 'pfizergate']",0,0,0,"[{'screen_name': 'JaydeLovell', 'name': 'Jayde Lovell', 'id': '42377905'}]"
2022-03-06 09:35:00,769539288371453952,madelief114,nl,@BleekerRovers Ik hoor je helemaal niet over de ernstige bijwerkingen van de vaccins! #Pfizer #pfizerdocuments #VaccinatieSchade,"['pfizer', 'pfizerdocuments', 'vaccinatieschade']",1,0,0,"[{'screen_name': 'BleekerRovers', 'name': 'Chantal Bleeker-Rovers', 'id': '1357319289599119360'}]"
2022-03-06 09:32:59,1304113315233370118,Esmerel44191850,en,Pfizer and Moderna set to make $51 BILLION in COVID-19 vaccine sales in 2022 😠 👎 🤢 😱   https://t.co/qID9s2FZpF  #Pfizer #Moderna #COVID19  #covid19SA #pfizerdocuments #Pfizergate,"['pfizer', 'moderna', 'covid19', 'covid19sa', 'pfizerdocuments', 'pfizergate']",3,0,1,[]
2022-03-06 09:30:19,388513837,enzoblogger,it,@Alpopper @Jumping110 Tu hai dei problemi gravi in testa..É sperimentalw perché non sai i veei risultati delle reazioni..la cavia sei tu..Leggiti i dati #FDA #pfizerdocuments e poi non rompere piu le palle..sei ebbete e resterai tale chw non capisci che il consenso informato indica sperimentazione.,"['fda', 'pfizerdocuments']",0,1,0,"[{'screen_name': 'Alpopper', 'name': 'Alberto', 'id': '854334898576011264'}, {'screen_name': 'Jumping110', 'name': 'Elsa Fidaleo', 'id': '2862250054'}]"
2022-03-06 09:27:47,1450552986330177538,KryptonKing3,en,"@trevor8sinclair It's the vax.  If it was covid related, it would have started in 2020.  All these incidents after the 💉.  Not just in the UK, it's happening globally.  Really sad.   #myocarditis #pfizerdocuments #MCIMUN","['myocarditis', 'pfizerdocuments', 'mcimun']",40,2,8,"[{'screen_name': 'trevor8sinclair', 'name': 'Trevor Sinclair', 'id': '2745053222'}]"
2022-03-06 09:16:36,1486640928693669889,hypmind_j,und,#Pfizer  #pfizerdocuments #COVID19 #COVID1984,"['pfizer', 'pfizerdocuments', 'covid19', 'covid1984']",2,0,2,[]
2022-03-06 09:12:29,1477665249138466817,Jegou272060032,und,#MacronDehors #VeranEnPrison #pfizerdocuments #Pfizergate,"['macrondehors', 'veranenprison', 'pfizerdocuments', 'pfizergate']",0,0,0,[]
2022-03-06 09:08:10,829794339702325248,RealJoelGomes,en,Dr. Robert Malone says the initial batch of #Pfizer documents show the “government has been well aware that they [the vaccines] are not fully safe and has hidden this information from us”. #Pfizergate #pfizerdocuments #PfizerLeak #CovidVaccination #COVIDVaccine #COVID19  https://t.co/9ehX7PcEGX,"['pfizer', 'pfizergate', 'pfizerdocuments', 'pfizerleak', 'covidvaccination', 'covidvaccine', 'covid19']",5,0,4,[]
2022-03-06 09:05:16,1494864642832744451,Louise94708461,en,@GringorichRocky @EmmanuelXLI I think the #pfizerdocuments took care of that.  We cannot take the eye of the criminal arrests needed for Trudeau all drug and Media executives and all health /doctors and Provincial leaders.  #arrestford #arresttam #arresttrudeau #mediacorruption #CrimesAgainstHumanity,"['pfizerdocuments', 'arrestford', 'arresttam', 'arresttrudeau', 'mediacorruption', 'crimesagainsthumanity']",0,0,0,"[{'screen_name': 'GringorichRocky', 'name': 'Rocky Dennis', 'id': '3166626902'}, {'screen_name': 'EmmanuelXLI', 'name': 'Emmanuel', 'id': '282043469'}]"
2022-03-06 09:04:45,42386100,teachertwit2,en,@danielgoyal #pfizerdocuments   Is it possible that these are now reactions to the vaccines?,['pfizerdocuments'],0,3,0,"[{'screen_name': 'danielgoyal', 'name': 'Dr Dan Goyal', 'id': '1421835080813666306'}]"
2022-03-06 09:03:45,858657242,BryAust,en,At this point in the game if you are still getting a vaccine or promoting them you are a special kind of stupid and likely cannot be helped. #pfizerdocuments,['pfizerdocuments'],2,0,2,[]
2022-03-06 08:58:24,1473808250105741312,hugoiseenlul,und,#pfizerdocuments  https://t.co/EJJcXVvuTe,['pfizerdocuments'],0,0,0,[]
