date,user_id,username,language,tweet,hashtags,nlikes,nreplies,nretweets,reply_to
2022-02-28 08:47:04,57292184,HendonGooner,und,@lisaf15021 🤔🤔 #Scamdemic #CovidIsMissing #Scamdemic  https://t.co/9EZZtzvMxJ,"['scamdemic', 'covidismissing', 'scamdemic']",3,0,1,"[{'screen_name': 'lisaf15021', 'name': '𝐋𝐢𝐬𝐚 🇺🇸🇨🇦', 'id': '841123369114357760'}]"
2022-02-28 08:20:53,57292184,HendonGooner,und,🤔🤔 #Scamdemic #ScumMedia  #WhereIsCovid #CovidIsMissing #UkraineRussiaWar  https://t.co/llQNZMxTiy,"['scamdemic', 'scummedia', 'whereiscovid', 'covidismissing', 'ukrainerussiawar']",2,0,0,[]
2022-02-28 08:04:37,1371370527307272198,Thunder130670,en,Are you some kind of fcuking idiot? He’s shit on the UK throughout the #scamdemic and now with a false flag war he’s saying the things clowns like you want to hear and he’s a hero. People like you turn my stomach! Do one muppet!,['scamdemic'],2,0,1,[]
2022-02-28 07:49:18,1091216816,thetoyman1,en,Amazing how COVID is over? Biden @CDCgov @CDCDirector dropping all MANDATES before tomorrow’s State of the Union. Democrats have LIED DAILY about COVID. #JohnHopkinsHospital admitted 2 weeks ago that VACCINES SOCIAL DISTANCING &amp; MASKS did NOTHING to stop COVID #Scamdemic,"['johnhopkinshospital', 'scamdemic']",77,7,34,[]
2022-02-28 06:14:09,960623388,LyellBan,en,"@driedbeets No, Ukraine crisis is being used to distract from the #scamdemic Fauci and the rest of the 3 letter monsters created.",['scamdemic'],0,0,0,"[{'screen_name': 'driedbeets', 'name': 'unmitigated ambiguity', 'id': '1348300694802071554'}]"
2022-02-28 06:13:10,960623388,LyellBan,en,@VippusaO He should be prosecuted and jailed for life in a supermax in solitary confinement for wrecking world economies and utterly destroying lives. #fakepandemic #scamdemic #monster #evil,"['fakepandemic', 'scamdemic', 'monster', 'evil']",1,0,0,"[{'screen_name': 'VippusaO', 'name': 'save DEMOCRACY', 'id': '1225793633342935043'}]"
2022-02-28 05:58:52,1390292448119857152,CoronapassCy,en,I'm finding it hard to believe anything anymore. We are being played again.  #RussiaUkraineWar #covid19 #scamdemic #greatreset #covid1984  https://t.co/dhXTB2ZPgK,"['russiaukrainewar', 'covid19', 'scamdemic', 'greatreset', 'covid1984']",7,0,2,[]
2022-02-28 05:37:43,74669213,djgomzi,en,YOU OWN NOTHING AND YOU WILL BE HAPPY #NewWorldOrder #scamdemic #plandemic #WEF,"['newworldorder', 'scamdemic', 'plandemic', 'wef']",0,0,0,[]
2022-02-28 05:12:19,1469112665608007682,_talkercult,en,@michaelmalice A puppet to help end the #SCAMdemic?,['scamdemic'],0,0,0,"[{'screen_name': 'michaelmalice', 'name': 'Michael Malice', 'id': '44067298'}]"
2022-02-28 03:58:33,1379030679019741187,MacOyster,en,@Samm1972 @SebGorka Facts matter unless you are unwilling to be honest with yourself after you read them.  The “unscammed” will be doing just fine dealing w/ a Covid virus.  It’s not the first and it won’t be the last.  #SCAMdemic,['scamdemic'],0,0,0,"[{'screen_name': 'Samm1972', 'name': 'Sam', 'id': '198486478'}, {'screen_name': 'SebGorka', 'name': 'Sebastian Gorka DrG', 'id': '2417586104'}]"
2022-02-28 01:24:11,1472546638325559297,UnburdenMe2,en,In December 2020 Saturn and Pluto were conjunct in Capricorn. This is the astrological indicator for war. That’s when WW3 started - we’re 2 years into it already. #COVID19 #Ukraine #WEF #NWO #astrology #VaccineSideEffects #Scamdemic #PlandemicGameOver,"['covid19', 'ukraine', 'wef', 'nwo', 'astrology', 'vaccinesideeffects', 'scamdemic', 'plandemicgameover']",0,0,0,[]
2022-02-27 22:30:03,1214720684,Springjack73,en,#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  Medical &amp; Religious Exemption Form  https://t.co/fbj36j1bUh,"['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-02-27 22:28:47,1214720684,Springjack73,en,#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  What do studies say about using berberine against COVID-19?  https://t.co/1b0z2NNJw5,"['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-02-27 22:21:08,1214720684,Springjack73,en,"#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  Stillbirths, Miscarriages and Abortions in Vaccinated vs. Unvaccinated Women – Rights and Freedoms  https://t.co/kJ5PRu77QK","['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,2,0,[]
2022-02-27 22:14:27,1214720684,Springjack73,en,#WakeUp #WeDoNotConsent #CoronaVirus #Covid19 #Covid1984 #Plandemic #Scamdemic #Nuremberg2  Open States: discover politics in your state  https://t.co/fjVRfxHI7B,"['wakeup', 'wedonotconsent', 'coronavirus', 'covid19', 'covid1984', 'plandemic', 'scamdemic', 'nuremberg2']",0,0,0,[]
2022-02-27 21:58:48,1248964779986706433,nipperroo1,en,Doing week 40 of #onlineteaching since #March2020 This #testing needs to stop. Kids not ill with any symptoms! #scamdemic #plandemic #stoptesting,"['onlineteaching', 'march2020', 'testing', 'scamdemic', 'plandemic', 'stoptesting']",0,0,0,[]
2022-02-27 21:56:19,420094236,AntonsTravels,und,#sheeple #scamdemic #FucktheFear #FokdieVrees,"['sheeple', 'scamdemic', 'fuckthefear', 'fokdievrees']",0,0,0,[]
2022-02-27 20:23:48,38435940,ChadLaRoche,en,Correct. Always been right. #scamdemic #lionsnotsheep,"['scamdemic', 'lionsnotsheep']",0,0,0,[]
2022-02-27 19:17:53,1095218115359719425,E_Wonder85,en,"Ah, I see we've come full circle on this bullshit. #Scamdemic #CovidIsOver","['scamdemic', 'covidisover']",2,0,0,[]
2022-02-27 19:15:34,27852609,belightcoach,en,“Every symptom is a sales opportunity” for Pharma companies.  #BadPharma #BigPharma #scamdemic #PlannedConspiracy,"['badpharma', 'bigpharma', 'scamdemic', 'plannedconspiracy']",41,1,19,[]
2022-02-27 19:07:40,372546987,JCRaskaus,und,#Scamdemic,['scamdemic'],1,0,1,[]
2022-02-27 18:22:14,1494549134807814144,Connor4America,en,The #MainstreamMedia has gone SILENT on EVERYTHING #COVID19 because most Americans KNOW THE TRUTH NOW about the #SCAMdemic!  #MSM #CorporateMedia #Liars &amp; #Propagandists,"['mainstreammedia', 'covid19', 'scamdemic', 'msm', 'corporatemedia', 'liars', 'propagandists']",5,0,2,[]
2022-02-27 18:18:37,1458542617118052363,JustineTurdo,en,@mamajampam @BoKatan24 It all makes sense to me now. 6 ft is 182.88 cm but 2m is actually 200 cm. So it stands to reason that people following Imperial measurement were at 17.12cm greater risk than those using the 2m social distance metric. Now that science you can take to the bank. #COVID19 #scamdemic,"['covid19', 'scamdemic']",1,0,0,"[{'screen_name': 'mamajampam', 'name': 'Mamajampam', 'id': '399184847'}, {'screen_name': 'BoKatan24', 'name': 'Bokatan', 'id': '952912800292143106'}]"
2022-02-27 17:53:32,829794339702325248,RealJoelGomes,en,It's not over by a long shot....This is going to be the precursor to the #Digital Identity pass.  #WHO making moves on international vaccine 'passport'. #CrookedPoliticians #Canada #NewZealand #NoVaccineMandates #NoVaccinePassports #Scamdemic  https://t.co/BWM4PvBBgN,"['digital', 'who', 'crookedpoliticians', 'canada', 'newzealand', 'novaccinemandates', 'novaccinepassports', 'scamdemic']",0,4,0,[]
2022-02-27 17:46:21,1032806955356545024,theegoldstate,en,"what unbelievable timing, almost like it was one big #scamdemic to take away your freedoms. All in the name of communist ""#science""!  #maskmandate","['scamdemic', 'science', 'maskmandate']",1,0,0,[]
2022-02-27 17:44:33,1373446205066391553,PeachyHomoCon,und,😂😂😂🤡🤡🤡 #Scamdemic,['scamdemic'],2,0,0,[]
2022-02-27 16:39:52,966663739993829377,Mark74577923,en,#Belarus #Lukashenko is the only European leader that has mostly ignored the Covid #scamdemic and refused to impose #IMF #WEF plandemic policies on his country’s citizens.,"['belarus', 'lukashenko', 'scamdemic', 'imf', 'wef']",0,0,0,[]
2022-02-27 16:03:08,2836869614,mckyau_steve,en,@BudgieBudgieUK what a farce it has all been #scamdemic,['scamdemic'],0,1,0,"[{'screen_name': 'BudgieBudgieUK', 'name': 'Budgie Wright', 'id': '751505557'}]"
2022-02-27 15:55:50,1050780909941780480,0Sargent2,en,"If we've learned ANYTHING after the past 2 yrs, healthy scepticism should be foremost esp with #MSM #Scamdemic","['msm', 'scamdemic']",2,0,1,[]
2022-02-27 15:23:38,1024370816065126402,PawsiCompanions,en,@ClS1971 @EdinburghWatch Not as important as everyone thought it was! #scamdemic,['scamdemic'],0,0,0,"[{'screen_name': 'ClS1971', 'name': 'Claire L Smith', 'id': '57914847'}, {'screen_name': 'EdinburghWatch', 'name': 'Edinburgh Watch', 'id': '745014260087070720'}]"
2022-02-27 15:21:27,829794339702325248,RealJoelGomes,en,US Capitol physician lifts Congress' mask mandate. Meanwhile #Canada's #CrookedPoliticians &amp; #StoogeBureaucrats are apparently following some other science... #Scamdemic #NoMaskMandates #NoVaccinePassports #NoVaccineMandates  https://t.co/bvhwrWNbEe,"['canada', 'crookedpoliticians', 'stoogebureaucrats', 'scamdemic', 'nomaskmandates', 'novaccinepassports', 'novaccinemandates']",0,0,1,[]
2022-02-27 15:04:58,2395784420,JuddDunning,en,#wantnotwastemuch #biden ‘s powergrab virtue signaling #scamdemic finally fizzles out   https://t.co/rM0EM2DJcw,"['wantnotwastemuch', 'biden', 'scamdemic']",2,0,1,[]
2022-02-27 15:00:08,955531931692670976,Elegant_Ent_LV,und,@kipthekelly -#scamdemic  https://t.co/bEBuziFx6C,['scamdemic'],0,0,0,"[{'screen_name': 'kipthekelly', 'name': 'Kip Kelly', 'id': '550486850'}]"
2022-02-27 14:27:16,829794339702325248,RealJoelGomes,en,"#CDC Isn’t Publishing Large Portions of the #COVID19 Data It Collects. The agency has withheld critical data on boosters, hospitalizations &amp;, until recently, wastewater analyses. #GovtOverreach #misinformation #disinformation #Scamdemic #Propaganda #truth  https://t.co/zUJxlIKRBH","['cdc', 'covid19', 'govtoverreach', 'misinformation', 'disinformation', 'scamdemic', 'propaganda', 'truth']",0,1,0,[]
2022-02-27 14:06:02,1356012014309683203,SaffaCrypto,und,#RIP #Flu #coldstorage   #Covid19 #Covid19Fraud #Scamdemic #Plandemic  https://t.co/2Yay1CqHvM,"['rip', 'flu', 'coldstorage', 'covid19', 'covid19fraud', 'scamdemic', 'plandemic']",0,0,1,[]
2022-02-27 13:31:24,1254425638196387840,sasrunner14,en,The realest thing I’ve read in a while #scamdemic #covidhoax #DemocratsAreDestroyingAmerica #DemocratsAreTraitors  https://t.co/IyfR1MuNvB,"['scamdemic', 'covidhoax', 'democratsaredestroyingamerica', 'democratsaretraitors']",7,1,3,[]
2022-02-27 13:27:26,1320008960980779012,TexasAngels3,en,We are ready for our apology #Scamdemic #CDC,"['scamdemic', 'cdc']",0,0,0,[]
2022-02-27 13:26:15,564113221,xavier1of1,en,2020 was all about the #SCAMDEMIC  2022 been all #PROFITGANDA   #X,"['scamdemic', 'profitganda', 'x']",0,0,0,[]
2022-02-27 13:05:03,35926848,CaptnJabberJaws,en,"Doc, we need to remind them at every opportunity. A bad, biased, or corrupted journalist is a danger to our liberal democracy  #COVID19 #plandemic #scamdemic","['covid19', 'plandemic', 'scamdemic']",0,0,0,[]
2022-02-27 12:54:53,75214248,MPShrike,en,I'm shocked. #Covid #Scamdemic,"['covid', 'scamdemic']",1,0,0,[]
2022-02-27 11:24:00,1430749173444489224,OG_UncleRich,en,@OSC_UNR Students are sheep. These youngsters think it’s trendy to be oppressed because of a #scamdemic and lies. #backbonegrowit,"['scamdemic', 'backbonegrowit']",0,0,0,[]
2022-02-27 11:04:00,1392949802669838346,LyudmilaKamins3,en,"Countries including Germany, Italy, France and Canada have also closed their airspace to Russian airlines. That is how they are planning to cease air travel one by one - you will be next! #ThinkTank #WEF #EndOfTravel #GreatReset #Scamdemic","['thinktank', 'wef', 'endoftravel', 'greatreset', 'scamdemic']",0,0,0,[]
2022-02-27 10:56:22,1458327544550371332,ShannxPennywise,cs,Fraudci. 💰🤓💉  #ArrestFauci #CrimesAgainstHumanity #BigPharma #Corruption #Convid #Plandemic #Scamdemic  https://t.co/0lptbJPm0p,"['arrestfauci', 'crimesagainsthumanity', 'bigpharma', 'corruption', 'convid', 'plandemic', 'scamdemic']",4,0,4,[]
2022-02-27 10:35:08,2832660229,OneHappyGoose,und,#Scamdemic  https://t.co/QsOIaimnn1,['scamdemic'],2,0,0,[]
2022-02-27 10:30:53,157438443,Scimitar_SS,en,"Safe &amp; effective jab doesn't alter DNA, they said  #Plandemic #Scamdemic","['plandemic', 'scamdemic']",0,0,0,[]
2022-02-27 10:30:42,782854399509037056,notabigdeal111,en,Putin has lost his mind is the only explanation.   Other than:  Fauci disappeared completely  @CDCDirector crimes have slowed Blue states dropped mask nonsense  Biden not said a word about vax  all precisely at the same time.  #Scamdemic #CoverUp  #EndCorruption,"['scamdemic', 'coverup', 'endcorruption']",17,3,2,[]
2022-02-27 10:19:56,2832660229,OneHappyGoose,und,#TrudeauTyranny #Scamdemic  https://t.co/Gt8ODbTOhK,"['trudeautyranny', 'scamdemic']",0,0,0,[]
2022-02-27 09:05:56,1391171665455812611,TWheels88,und,#leftists #fascists #democRATs #narrative #sheep #fools #blm #scamdemic #ukraine  https://t.co/PpPSuJw80E,"['leftists', 'fascists', 'democrats', 'narrative', 'sheep', 'fools', 'blm', 'scamdemic', 'ukraine']",0,2,0,[]
2022-02-27 09:04:51,1385199359957032961,HodlsM,en,"@fordnation @celliottability  When are you going to take credit for ending ""hallway healthcare"" in Ontario during a pandemic? #onpoli #scamdemic","['onpoli', 'scamdemic']",0,0,0,[]
2022-02-27 08:57:09,1324156328768667649,MediaWeapons,en,Do you part. Shame a nappy-breather today.  #masksdontwork #plandemic #thegreatreset #scamdemic #ukraine  https://t.co/K948CR8CNd,"['masksdontwork', 'plandemic', 'thegreatreset', 'scamdemic', 'ukraine']",1,0,1,[]
2022-02-27 08:55:51,524659153,joseph_doughty,en,Coorr.  Look at those infection rates go up since we lifted the mask mandates back in Jan 🤣 #masks #infections #covid #scamdemic #plandemic  https://t.co/So1v2jggDp,"['masks', 'infections', 'covid', 'scamdemic', 'plandemic']",0,0,0,[]
2022-02-27 07:04:53,859646808049561601,Tyhj34777949,en,@beajayemac We were never in the woods #BigPharma #scamdemic,"['bigpharma', 'scamdemic']",0,0,0,"[{'screen_name': 'beajayemac', 'name': 'bruce macfarlane #RejoinEU A49', 'id': '794249524369879040'}]"
